campaign,batch,hourly_timestamp,code,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,cyl_pre,stiffness,ejection
84,356,2019-08-29 17:20:00,12.0,100.0,90.0,8.453333333333333,3.818,4.8116666666666665,2.9616666666666664,510.51666666666665,18484.333333333332,0.97,1.45,66.33333333333333,116.16666666666667
84,356,2019-08-29 17:30:00,12.0,93.33333333333333,84.0,8.468333333333334,3.8276666666666666,4.705,2.9566666666666666,526.85,18550.6,0.97,1.45,66.16666666666667,115.8
84,356,2019-08-29 17:40:00,12.0,100.0,90.0,8.453333333333333,3.8288333333333333,4.795,2.955,542.3333333333334,18633.433333333334,0.97,1.45,65.66666666666667,114.4
84,356,2019-08-29 17:50:00,12.0,100.0,90.0,8.453333333333333,3.8179999999999996,4.708333333333333,2.955,558.7833333333333,18688.516666666666,0.97,1.45,65.8,114.56666666666666
84,356,2019-08-29 18:00:00,12.0,94.96499999999999,85.5,8.473333333333333,3.7969999999999997,4.575,2.9583333333333335,574.3333333333334,18758.216666666667,0.97,1.45,65.8,114.25
84,356,2019-08-29 18:10:00,12.0,100.0,90.0,8.453333333333333,3.8041666666666667,4.666666666666667,2.9433333333333334,590.6,18825.033333333333,0.97,1.45,65.58333333333333,113.65
84,356,2019-08-29 18:20:00,12.0,98.33333333333333,88.5,8.435,3.7866666666666666,4.739999999999999,2.9366666666666665,606.5166666666667,18931.833333333332,0.97,1.45,65.7,113.43333333333334
84,356,2019-08-29 18:30:00,12.0,84.94333333333334,76.45,8.471666666666668,3.8205,4.591666666666667,2.9366666666666665,621.8,19043.083333333332,0.9651666666666666,1.45,65.33333333333333,113.26666666666667
84,356,2019-08-29 18:40:00,12.0,73.33333333333333,66.0,8.441666666666666,3.728333333333333,4.793333333333334,2.905,636.4,19177.8,0.9599999999999999,1.45,65.4,115.58333333333333
84,356,2019-08-29 18:50:00,12.0,0.0,0.0,8.4,3.78,2.9684210526315793,2.9,641.0,19229.0,0.96,1.45,64.0,119.0
84,356,2019-08-29 19:00:00,12.0,0.0,0.0,0.0,3.6288,0.0,0.0,615.36,18459.84,0.9216,1.392,0.0,0.0
84,356,2019-08-29 19:10:00,12.0,0.0,0.0,0.0,3.78,0.0,0.0,641.0,19229.0,0.9599999999999999,1.45,0.0,0.0
84,356,2019-08-29 19:20:00,12.0,26.066666666666666,23.833333333333332,5.7316666666666665,3.826333333333333,12.715000000000002,1.9166666666666667,641.0,21641.783333333333,0.9599999999999999,1.4453333333333334,45.6,81.15
84,356,2019-08-29 19:30:00,12.0,16.666666666666668,15.283333333333333,8.383333333333333,3.8986666666666663,8.426666666666668,3.7883333333333336,641.0,26230.9,0.9599999999999999,1.3243333333333334,60.53333333333333,113.0
84,356,2019-08-29 19:40:00,12.0,0.0,0.0,8.5,3.9,4.8,4.0,641.0,26579.0,0.9599999999999999,1.3,60.0,113.0
84,356,2019-08-29 19:50:00,12.0,19.94,18.0,8.455,3.9,4.683333333333334,3.975,641.5666666666667,26586.55,0.9599999999999999,1.3,60.75,113.35
84,356,2019-08-29 20:00:00,12.0,63.99,58.5,8.388333333333334,3.9,4.42,3.935,648.4666666666667,26656.666666666668,0.9599999999999999,1.3,63.43333333333333,116.25
84,356,2019-08-29 20:10:00,12.0,53.333333333333336,48.0,8.45,3.9,4.78,3.9716666666666667,659.9833333333333,26749.933333333334,0.9599999999999999,1.3,63.3,119.06666666666666
84,356,2019-08-29 20:20:00,12.0,89.75666666666666,81.0,8.475,3.9,4.456666666666666,3.9916666666666667,670.7,26829.083333333332,0.9599999999999999,1.3,61.93333333333333,116.41666666666667
84,356,2019-08-29 20:30:00,12.0,83.33333333333333,75.0,8.518333333333334,3.9,4.456666666666666,4.01,685.35,26948.533333333333,0.9599999999999999,1.3,61.483333333333334,114.33333333333333
84,356,2019-08-29 20:40:00,12.0,60.586666666666666,55.5,8.523333333333333,3.9,4.6016666666666675,4.005,697.5833333333334,27030.0,0.9599999999999999,1.3,61.833333333333336,116.18333333333334
84,356,2019-08-29 20:50:00,12.0,100.0,90.0,8.556666666666667,3.9,4.533333333333333,4.033333333333333,710.2166666666667,27098.083333333332,0.9599999999999999,1.3,61.233333333333334,115.13333333333334
84,356,2019-08-29 21:00:00,12.0,100.0,90.0,8.593333333333334,3.9,4.569999999999999,4.068333333333333,726.6666666666666,27157.15,0.9599999999999999,1.3,61.25,115.5
84,356,2019-08-29 21:10:00,12.0,100.0,90.0,8.586666666666666,3.9,4.5616666666666665,4.071666666666666,743.1,27225.283333333333,0.9599999999999999,1.3,61.583333333333336,114.63333333333334
84,356,2019-08-29 21:20:00,12.0,100.0,90.0,8.538333333333332,3.9,4.538333333333333,4.033333333333333,759.5666666666667,27271.416666666668,0.9599999999999999,1.3,61.18333333333333,115.41666666666667
84,356,2019-08-29 21:30:00,12.0,100.0,90.0,8.535,3.9,4.555000000000001,4.038333333333333,776.0166666666667,27305.733333333334,0.9599999999999999,1.3,61.65,115.4
84,356,2019-08-29 21:40:00,12.0,100.0,90.0,8.52,3.9,4.475,4.043333333333333,792.5,27327.15,0.9599999999999999,1.3,61.4,115.15
84,356,2019-08-29 21:50:00,12.0,100.0,90.0,8.586666666666666,3.9,4.505,4.071666666666666,808.9666666666667,27363.783333333333,0.9599999999999999,1.3,61.28333333333333,115.78333333333333
84,356,2019-08-29 22:00:00,12.0,100.0,90.0,8.563333333333333,3.9,4.508333333333334,4.058333333333334,825.4,27416.966666666667,0.9599999999999999,1.3,61.36666666666667,115.41666666666667
84,356,2019-08-29 22:10:00,12.0,96.66666666666667,87.0,8.543333333333333,3.9,4.475,4.041666666666667,841.6166666666667,27465.766666666666,0.9599999999999999,1.3,61.4,114.43333333333334
84,356,2019-08-29 22:20:00,12.0,100.0,90.0,8.531666666666666,3.9,4.508333333333334,4.038333333333333,857.8666666666667,27507.066666666666,0.9599999999999999,1.3,61.55,115.13333333333334
84,356,2019-08-29 22:30:00,12.0,100.0,90.0,8.551666666666668,3.9,4.466666666666667,4.06,874.3166666666667,27536.866666666665,0.9599999999999999,1.3,61.43333333333333,115.41666666666667
84,356,2019-08-29 22:40:00,12.0,100.0,90.0,8.521666666666667,3.9,4.531666666666666,4.038333333333333,890.8166666666667,27565.0,0.9599999999999999,1.3,61.18333333333333,114.98333333333333
84,356,2019-08-29 22:50:00,12.0,100.0,90.0,8.493333333333334,3.9,4.373333333333333,4.031666666666667,907.25,27599.766666666666,0.9599999999999999,1.3,61.45,115.55
84,356,2019-08-29 23:00:00,12.0,100.0,90.0,8.541666666666666,3.9,4.42,4.048333333333333,923.7166666666667,27643.55,0.9599999999999999,1.3,61.45,115.38333333333334
84,356,2019-08-29 23:10:00,12.0,78.33333333333333,70.5,8.536666666666667,3.9,4.48,4.048333333333333,938.9333333333333,27698.35,0.9599999999999999,1.3,60.916666666666664,115.25
84,356,2019-08-29 23:20:00,12.0,100.0,90.0,8.503333333333334,3.9,4.551666666666667,4.023333333333333,953.05,27750.9,0.9599999999999999,1.3,61.11666666666667,115.41666666666667
84,356,2019-08-29 23:30:00,12.0,100.0,90.0,8.503333333333334,3.9,4.418333333333334,4.026666666666666,969.5166666666667,27790.766666666666,0.9599999999999999,1.3,61.81666666666667,115.61666666666666
84,356,2019-08-29 23:40:00,12.0,100.0,90.0,8.518333333333334,3.9,4.5616666666666665,4.04,985.9666666666667,27833.383333333335,0.9599999999999999,1.3,61.68333333333333,116.38333333333334
84,356,2019-08-29 23:50:00,12.0,93.33333333333333,84.0,8.543333333333333,3.9,4.486666666666666,4.04,1001.9166666666666,27889.766666666666,0.9599999999999999,1.3,61.733333333333334,117.16666666666667
84,356,2019-08-30 00:00:00,12.0,96.66666666666667,87.0,8.514999999999999,3.9,4.463333333333334,4.038333333333333,1017.5833333333334,27964.633333333335,0.9599999999999999,1.3,61.86666666666667,116.1
84,356,2019-08-30 00:10:00,12.0,98.25500000000001,88.5,8.525,3.9,4.503333333333333,4.035,1033.4166666666667,28045.2,0.9599999999999999,1.3,61.9,116.35
84,356,2019-08-30 00:20:00,12.0,100.0,90.0,8.511666666666667,3.9,4.491666666666666,4.035,1049.6166666666666,28120.083333333332,0.9599999999999999,1.3,61.666666666666664,117.73333333333333
84,356,2019-08-30 00:30:00,12.0,51.10666666666667,46.5,8.576666666666666,3.9,4.258333333333334,4.074999999999999,1063.7833333333333,28199.2,0.9599999999999999,1.3,61.583333333333336,119.3
84,356,2019-08-30 00:40:00,12.0,67.55166666666666,61.5,8.526666666666667,3.9,4.213333333333334,4.043333333333333,1069.8333333333333,28285.133333333335,0.9599999999999999,1.3,61.333333333333336,121.2
84,356,2019-08-30 00:50:00,12.0,100.0,90.0,8.543333333333333,3.9,4.318333333333333,4.06,1085.5,28311.333333333332,0.9599999999999999,1.3,61.766666666666666,121.55
84,356,2019-08-30 01:00:00,12.0,100.0,90.0,8.548333333333334,3.9,4.371666666666667,4.045,1102.0,28317.683333333334,0.9599999999999999,1.3,61.75,121.61666666666666
84,356,2019-08-30 01:10:00,12.0,100.0,90.0,8.585,3.9,4.3516666666666675,4.078333333333333,1118.4666666666667,28327.966666666667,0.9599999999999999,1.3,61.766666666666666,121.85
84,356,2019-08-30 01:20:00,12.0,100.0,90.0,8.583333333333334,3.9,4.285,4.081666666666666,1134.9833333333333,28340.216666666667,0.9599999999999999,1.3,61.9,119.95
84,356,2019-08-30 01:30:00,12.0,100.0,90.0,8.541666666666666,3.9,4.253333333333333,4.058333333333334,1151.45,28348.083333333332,0.9599999999999999,1.3,61.78333333333333,119.25
84,356,2019-08-30 01:40:00,12.0,100.0,90.0,8.568333333333333,3.9,4.283333333333333,4.076666666666666,1167.9666666666667,28357.283333333333,0.9599999999999999,1.3,61.666666666666664,119.83333333333333
84,356,2019-08-30 01:50:00,12.0,100.0,90.0,8.565,3.9,4.3533333333333335,4.076666666666666,1184.4333333333334,28369.4,0.9599999999999999,1.3,61.766666666666666,120.98333333333333
84,356,2019-08-30 02:00:00,12.0,100.0,90.0,8.543333333333333,3.9,4.336666666666667,4.06,1200.9166666666667,28377.85,0.9599999999999999,1.3,61.36666666666667,122.41666666666667
84,356,2019-08-30 02:10:00,12.0,100.0,90.0,8.561666666666666,3.9,4.291666666666667,4.066666666666666,1217.4,28386.433333333334,0.9599999999999999,1.3,61.4,123.25
84,356,2019-08-30 02:20:00,12.0,100.0,90.0,8.569999999999999,3.9,4.41,4.069999999999999,1233.9,28395.216666666667,0.9599999999999999,1.3,61.68333333333333,124.16666666666667
84,356,2019-08-30 02:30:00,12.0,100.0,90.0,8.588333333333333,3.9,4.363333333333333,4.074999999999999,1250.3833333333334,28405.683333333334,0.9599999999999999,1.3,61.43333333333333,123.26666666666667
84,356,2019-08-30 02:40:00,12.0,100.0,90.0,8.594999999999999,3.9,4.451666666666667,4.078333333333333,1266.8666666666666,28420.616666666665,0.9599999999999999,1.3,61.333333333333336,123.36666666666666
84,356,2019-08-30 02:50:00,12.0,100.0,90.0,8.569999999999999,3.9,4.468333333333334,4.076666666666666,1283.3666666666666,28437.116666666665,0.9599999999999999,1.3,61.21666666666667,124.11666666666666
84,356,2019-08-30 03:00:00,12.0,100.0,90.0,8.548333333333334,3.9,4.451666666666667,4.073333333333333,1299.85,28459.533333333333,0.9599999999999999,1.3,60.9,124.65
84,356,2019-08-30 03:10:00,12.0,100.0,90.0,8.575,3.9,4.411666666666666,4.091666666666666,1316.3,28483.933333333334,0.9599999999999999,1.3,60.7,125.3
84,356,2019-08-30 03:20:00,12.0,100.0,90.0,8.569999999999999,3.9,4.516666666666667,4.093333333333333,1332.7833333333333,28523.683333333334,0.9599999999999999,1.3,60.78333333333333,123.96666666666667
84,356,2019-08-30 03:30:00,12.0,92.235,84.0,8.556666666666667,3.9,4.426666666666667,4.078333333333333,1348.8166666666666,28566.183333333334,0.9599999999999999,1.3,60.266666666666666,124.0
84,356,2019-08-30 03:40:00,12.0,100.0,90.0,8.573333333333332,3.9,4.568333333333333,4.081666666666666,1364.5333333333333,28620.783333333333,0.9599999999999999,1.3,60.68333333333333,125.98333333333333
84,356,2019-08-30 03:50:00,12.0,100.0,90.0,8.535,3.9,4.444999999999999,4.0633333333333335,1380.9833333333333,28664.35,0.9599999999999999,1.3,60.833333333333336,124.81666666666666
84,356,2019-08-30 04:00:00,12.0,100.0,90.0,8.526666666666667,3.9,4.455,4.0616666666666665,1397.4166666666667,28707.7,0.9599999999999999,1.3,61.05,124.63333333333334
84,356,2019-08-30 04:10:00,12.0,96.66666666666667,87.0,8.569999999999999,3.9,4.426666666666667,4.086666666666667,1413.8333333333333,28758.066666666666,0.9599999999999999,1.3,61.53333333333333,125.13333333333334
84,356,2019-08-30 04:20:00,12.0,100.0,90.0,8.578333333333331,3.9,4.486666666666666,4.085,1429.6833333333334,28851.383333333335,0.9599999999999999,1.3,61.93333333333333,125.75
84,356,2019-08-30 04:30:00,12.0,100.0,90.0,8.575,3.9,4.535,4.085,1446.1333333333334,28941.0,0.9599999999999999,1.3,62.65,125.58333333333333
84,356,2019-08-30 04:40:00,12.0,96.66666666666667,87.0,8.611666666666666,3.9,4.446666666666667,4.1,1462.2666666666667,29058.883333333335,0.9599999999999999,1.3,62.53333333333333,126.01666666666667
84,356,2019-08-30 04:50:00,12.0,86.59833333333333,78.0,8.568333333333333,3.9,4.386666666666667,4.091666666666666,1477.8166666666666,29185.2,0.9599999999999999,1.3,62.516666666666666,125.85
84,356,2019-08-30 05:00:00,12.0,49.098333333333336,45.0,8.581666666666667,3.9,4.218333333333333,4.093333333333333,1489.4166666666667,29330.483333333334,0.9599999999999999,1.3,62.78333333333333,126.75
84,356,2019-08-30 05:10:00,12.0,20.0,18.0,8.553333333333335,3.9,4.085,4.088333333333333,1494.7666666666667,29411.3,0.9599999999999999,1.3,61.7,123.8
84,356,2019-08-30 05:20:00,12.0,0.0,0.0,8.6,3.9,4.3,4.1,1496.0,29416.0,0.9599999999999999,1.3,61.0,121.0
84,356,2019-08-30 05:30:00,12.0,0.0,0.0,8.6,3.9,4.3,4.1,1496.0,29416.0,0.9599999999999999,1.3,61.0,121.0
84,356,2019-08-30 05:40:00,12.0,73.89666666666668,67.5,8.575,3.9,4.031666666666667,4.071666666666666,1500.4833333333333,29427.916666666668,0.9599999999999999,1.3,61.53333333333333,119.3
84,356,2019-08-30 05:50:00,12.0,100.0,90.0,8.653333333333332,3.9,4.138333333333333,4.1033333333333335,1516.4166666666667,29433.233333333334,0.9599999999999999,1.3,62.2,121.26666666666667
84,356,2019-08-30 06:00:00,12.0,100.0,90.0,8.694999999999999,3.9,4.14,4.125,1532.9166666666667,29435.266666666666,0.9599999999999999,1.3,61.833333333333336,124.88333333333334
84,356,2019-08-30 06:10:00,12.0,100.0,90.0,8.676666666666668,3.9,4.066666666666666,4.131666666666666,1549.4166666666667,29437.1,0.9599999999999999,1.3,61.81666666666667,124.5
84,356,2019-08-30 06:20:00,12.0,100.0,90.0,8.718333333333334,3.9,4.158333333333333,4.136666666666667,1565.9166666666667,29439.1,0.9599999999999999,1.3,61.583333333333336,122.61666666666666
84,356,2019-08-30 06:30:00,12.0,100.0,90.0,8.725,3.9,4.048333333333334,4.135,1582.4,29442.25,0.9599999999999999,1.3,61.78333333333333,121.13333333333334
84,356,2019-08-30 06:40:00,12.0,100.0,90.0,8.701666666666666,3.9,4.09,4.128333333333333,1598.9166666666667,29444.35,0.9599999999999999,1.3,61.766666666666666,119.26666666666667
84,356,2019-08-30 06:50:00,12.0,100.0,90.0,8.673333333333334,3.9,4.055000000000001,4.121666666666666,1615.4,29446.566666666666,0.9599999999999999,1.3,61.75,119.78333333333333
84,356,2019-08-30 07:00:00,12.0,100.0,90.0,8.681666666666667,3.9,4.05,4.116666666666666,1631.9166666666667,29448.0,0.9599999999999999,1.3,61.61666666666667,119.51666666666667
84,356,2019-08-30 07:10:00,12.0,86.66666666666667,78.0,8.729999999999999,3.9,4.013333333333333,4.136666666666667,1648.1833333333334,29452.4,0.9599999999999999,1.3,61.68333333333333,119.15
84,356,2019-08-30 07:20:00,12.0,91.52,82.5,8.706666666666667,3.9,3.893333333333333,4.13,1661.15,29476.416666666668,0.9599999999999999,1.3,61.43333333333333,119.53333333333333
84,356,2019-08-30 07:30:00,12.0,100.0,90.0,8.711666666666666,3.9,4.02,4.126666666666667,1677.6166666666666,29480.866666666665,0.9599999999999999,1.3,61.7,119.55
84,356,2019-08-30 07:40:00,12.0,100.0,90.0,8.675,3.9,3.981666666666667,4.11,1694.1,29484.966666666667,0.9599999999999999,1.3,61.81666666666667,119.41666666666667
84,356,2019-08-30 07:50:00,12.0,100.0,90.0,8.686666666666666,3.9,4.05,4.114999999999999,1710.6166666666666,29490.15,0.9599999999999999,1.3,61.9,119.41666666666667
84,356,2019-08-30 08:00:00,12.0,100.0,90.0,8.658333333333333,3.9,4.066666666666666,4.1083333333333325,1727.1,29497.0,0.9599999999999999,1.3,62.1,119.88333333333334
84,356,2019-08-30 08:10:00,12.0,100.0,90.0,8.608333333333333,3.9,4.043333333333333,4.088333333333333,1743.5833333333333,29504.9,0.9599999999999999,1.3,61.96666666666667,120.11666666666666
84,356,2019-08-30 08:20:00,12.0,100.0,90.0,8.618333333333334,3.9,4.136666666666667,4.091666666666666,1760.0833333333333,29509.916666666668,0.9599999999999999,1.3,61.983333333333334,120.01666666666667
84,356,2019-08-30 08:30:00,12.0,100.0,90.0,8.645,3.9,3.915,4.101666666666667,1776.5666666666666,29514.533333333333,0.9599999999999999,1.3,62.2,120.51666666666667
84,356,2019-08-30 08:40:00,12.0,100.0,90.0,8.643333333333334,3.9,4.03,4.1,1793.0833333333333,29527.683333333334,0.9599999999999999,1.3,61.95,120.68333333333334
84,356,2019-08-30 08:50:00,12.0,100.0,90.0,8.618333333333334,3.9,4.038333333333333,4.096666666666667,1809.55,29541.866666666665,0.9599999999999999,1.3,62.11666666666667,120.93333333333334
84,356,2019-08-30 09:00:00,12.0,100.0,90.0,8.688333333333333,3.9,4.0183333333333335,4.121666666666666,1826.0166666666667,29555.416666666668,0.9599999999999999,1.3,62.15,121.11666666666666
84,356,2019-08-30 09:10:00,12.0,100.0,90.0,8.686666666666666,3.9,4.031666666666667,4.126666666666667,1842.4833333333333,29590.766666666666,0.9599999999999999,1.3,62.06666666666667,121.6
84,356,2019-08-30 09:20:00,12.0,76.66666666666667,69.0,8.138333333333334,3.9,4.048333333333334,3.8400000000000003,1858.4333333333334,29626.233333333334,0.9599999999999999,1.3,61.833333333333336,117.01666666666667
84,356,2019-08-30 09:30:00,12.0,0.0,0.0,7.7,3.9,3.48,3.6,1800.9,28686.8,0.9599999999999999,1.3,62.0,113.0
84,357,2019-08-30 09:40:00,12.0,31.128813559322033,29.271186440677965,8.615254237288136,3.6571186440677965,6.445762711864407,4.128813559322034,0.0,4234.440677966101,0.96,1.3,59.355932203389834,120.55932203389831
84,357,2019-08-30 09:50:00,12.0,19.816666666666666,18.0,9.68,3.5559999999999996,4.85,4.036666666666666,0.0,6872.95,0.8941666666666667,1.3,59.733333333333334,125.48333333333333
84,357,2019-08-30 10:00:00,12.0,0.0,0.0,10.3,3.55,5.0,4.1,0.0,8462.0,0.86,1.3,60.0,128.0
84,357,2019-08-30 10:10:00,12.0,0.0,0.0,10.3,3.55,5.0,4.1,0.0,8462.0,0.86,1.3,60.0,128.0
84,357,2019-08-30 10:20:00,12.0,87.325,79.5,10.241666666666667,3.533,4.501666666666667,4.031666666666667,6.783333333333333,8496.933333333332,0.86,1.3,59.666666666666664,128.85
84,357,2019-08-30 10:30:00,12.0,88.33333333333333,79.5,10.345,3.5345,4.421666666666667,4.085,21.516666666666666,8592.483333333334,0.86,1.3,61.0,127.15
84,357,2019-08-30 10:40:00,12.0,100.0,90.0,10.215,3.8016666666666667,4.33,4.101666666666667,36.61666666666667,8696.05,0.868,1.3,59.68333333333333,129.28333333333333
84,357,2019-08-30 10:50:00,12.0,100.0,90.0,10.29,3.7828333333333335,4.298333333333333,4.158333333333333,53.1,8704.683333333332,0.87,1.3,59.56666666666667,128.16666666666666
84,357,2019-08-30 11:00:00,12.0,100.0,90.0,10.270000000000001,3.7873333333333337,4.211666666666667,4.163333333333333,69.58333333333333,8725.083333333334,0.87,1.3,59.016666666666666,127.8
84,357,2019-08-30 11:10:00,12.0,100.0,90.0,10.235000000000001,3.8306666666666667,4.35,4.1466666666666665,86.06666666666666,8746.483333333334,0.87,1.3,58.71666666666667,127.46666666666667
84,357,2019-08-30 11:20:00,12.0,100.0,90.0,10.271666666666667,3.8465,4.28,4.158333333333333,102.55,8764.416666666666,0.87,1.3,59.516666666666666,127.06666666666666
84,357,2019-08-30 11:30:00,12.0,100.0,90.0,10.266666666666667,3.7815,4.25,4.163333333333333,119.03333333333333,8780.533333333333,0.87,1.3,60.0,126.8
